         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
2067	1.160002e-03	1.500000e+01	1.196008e+01	-1.91438e-03	
2068	1.160003e-03	1.500000e+01	1.196051e+01	1.855780e-03	
2069	1.160004e-03	1.500000e+01	1.196067e+01	-1.82810e-03	
2070	1.160005e-03	1.500000e+01	1.196131e+01	1.812695e-03	
2071	1.160009e-03	1.500000e+01	1.196240e+01	-1.80499e-03	
2072	1.160016e-03	1.500000e+01	1.196438e+01	1.801172e-03	
2073	1.160030e-03	1.500000e+01	1.196744e+01	-1.79926e-03	
2074	1.160059e-03	1.500000e+01	1.197168e+01	1.798301e-03	
2075	1.160116e-03	1.500000e+01	1.197655e+01	-1.79782e-03	
2076	1.160230e-03	1.500000e+01	1.198128e+01	1.797584e-03	
2077	1.160458e-03	1.500000e+01	1.198348e+01	-1.79746e-03	
2078	1.160816e-03	1.500000e+01	1.198489e+01	1.797389e-03	
2079	1.161205e-03	1.500000e+01	1.198501e+01	-1.79732e-03	
2080	1.161858e-03	1.500000e+01	1.198454e+01	1.797277e-03	
2081	1.162855e-03	1.500000e+01	1.198442e+01	-1.79725e-03	
2082	1.163911e-03	1.500000e+01	1.198429e+01	1.797224e-03	
2083	1.166021e-03	1.500000e+01	1.198412e+01	-1.79721e-03	
2084	1.170242e-03	1.500000e+01	1.198378e+01	1.797205e-03	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2085	1.175242e-03	1.500000e+01	1.198339e+01	-1.79720e-03	
2086	1.180242e-03	1.500000e+01	1.198299e+01	1.797194e-03	
2087	1.185242e-03	1.500000e+01	1.198259e+01	-1.79719e-03	
2088	1.190242e-03	1.500000e+01	1.198220e+01	1.797183e-03	
2089	1.193001e-03	1.500000e+01	1.198198e+01	-1.79717e-03	
2090	1.193001e-03	1.350000e+01	1.198040e+01	-1.33252e-02	
2091	1.193001e-03	1.050000e+01	1.197374e+01	-2.69305e-02	
2092	1.193002e-03	4.500000e+00	1.124367e+01	8.154757e-02	
2093	1.193002e-03	6.246170e-01	4.997105e+00	2.714850e-02	
2094	1.193002e-03	2.101633e-09	4.440441e+00	1.301588e-01	
2095	1.193002e-03	0.000000e+00	4.186407e+00	1.154047e-01	
2096	1.193002e-03	0.000000e+00	3.799732e+00	1.218182e-01	
2097	1.193002e-03	0.000000e+00	3.391173e+00	1.598031e-01	
2098	1.193002e-03	0.000000e+00	3.091778e+00	1.800737e-01	
2099	1.193002e-03	0.000000e+00	2.959687e+00	2.008931e-01	
2100	1.193003e-03	0.000000e+00	2.854841e+00	2.097281e-01	
2101	1.193003e-03	0.000000e+00	2.714821e+00	2.316048e-01	
2102	1.193003e-03	0.000000e+00	2.538607e+00	2.499796e-01	
2103	1.193004e-03	0.000000e+00	2.300491e+00	2.811592e-01	
2104	1.193005e-03	0.000000e+00	2.113119e+00	2.967810e-01	
2105	1.193007e-03	0.000000e+00	1.917755e+00	3.123252e-01	
2106	1.193009e-03	0.000000e+00	1.826749e+00	3.075666e-01	
2107	1.193012e-03	0.000000e+00	1.764048e+00	2.975973e-01	
2108	1.193015e-03	0.000000e+00	1.724542e+00	2.786827e-01	
2109	1.193020e-03	0.000000e+00	1.681818e+00	2.491198e-01	
2110	1.193026e-03	0.000000e+00	1.627660e+00	2.090469e-01	
2111	1.193039e-03	0.000000e+00	1.534225e+00	1.402582e-01	
2112	1.193064e-03	0.000000e+00	1.312226e+00	1.343416e-02	
2113	1.193098e-03	0.000000e+00	-2.55298e-01	1.213777e-03	
2114	1.193124e-03	0.000000e+00	-8.80301e-01	-1.22988e-03	
2115	1.193148e-03	0.000000e+00	-1.19421e+00	1.249528e-03	
2116	1.193187e-03	0.000000e+00	-1.41852e+00	-1.25999e-03	
2117	1.193264e-03	0.000000e+00	-1.55342e+00	1.265374e-03	
2118	1.193366e-03	0.000000e+00	-1.54671e+00	-1.26915e-03	
2119	1.193533e-03	0.000000e+00	-1.55140e+00	1.271780e-03	
2120	1.193828e-03	0.000000e+00	-1.54368e+00	-1.27293e-03	
2121	1.194417e-03	0.000000e+00	-1.54470e+00	1.273694e-03	
2122	1.195597e-03	0.000000e+00	-1.52695e+00	-1.27396e-03	
2123	1.197957e-03	0.000000e+00	-1.51245e+00	1.274158e-03	
2124	1.200000e-03	3.252607e-09	-1.48653e+00	-1.27433e-03	
2125	1.200000e-03	1.500000e+00	-6.74372e-01	6.007477e-02	
2126	1.200000e-03	4.500000e+00	1.797610e+00	7.836909e-02	
2127	1.200001e-03	9.371927e+00	6.688433e+00	3.335104e-02	
2128	1.200001e-03	1.433235e+01	1.097756e+01	3.819167e-02	
2129	1.200001e-03	1.500000e+01	1.143814e+01	2.280360e-02	
2130	1.200001e-03	1.500000e+01	1.151703e+01	2.324622e-02	
2131	1.200001e-03	1.500000e+01	1.165255e+01	1.904983e-02	
2132	1.200001e-03	1.500000e+01	1.184342e+01	1.045239e-02	
2133	1.200001e-03	1.500000e+01	1.192253e+01	-3.49516e-04	
2134	1.200001e-03	1.500000e+01	1.194692e+01	2.831115e-03	
2135	1.200002e-03	1.500000e+01	1.195647e+01	-2.11291e-03	
2136	1.200002e-03	1.500000e+01	1.195884e+01	1.986602e-03	
2137	1.200002e-03	1.500000e+01	1.196008e+01	-1.91437e-03	
2138	1.200003e-03	1.500000e+01	1.196051e+01	1.855770e-03	
2139	1.200004e-03	1.500000e+01	1.196067e+01	-1.82809e-03	
2140	1.200005e-03	1.500000e+01	1.196131e+01	1.812686e-03	
2141	1.200009e-03	1.500000e+01	1.196240e+01	-1.80499e-03	
2142	1.200016e-03	1.500000e+01	1.196438e+01	1.801163e-03	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2143	1.200030e-03	1.500000e+01	1.196744e+01	-1.79925e-03	
2144	1.200059e-03	1.500000e+01	1.197168e+01	1.798292e-03	
2145	1.200116e-03	1.500000e+01	1.197655e+01	-1.79781e-03	
2146	1.200230e-03	1.500000e+01	1.198128e+01	1.797575e-03	
2147	1.200458e-03	1.500000e+01	1.198348e+01	-1.79746e-03	
2148	1.200816e-03	1.500000e+01	1.198489e+01	1.797379e-03	
2149	1.201205e-03	1.500000e+01	1.198501e+01	-1.79731e-03	
2150	1.201858e-03	1.500000e+01	1.198454e+01	1.797268e-03	
2151	1.202855e-03	1.500000e+01	1.198442e+01	-1.79724e-03	
2152	1.203911e-03	1.500000e+01	1.198429e+01	1.797215e-03	
2153	1.206021e-03	1.500000e+01	1.198412e+01	-1.79720e-03	
2154	1.210242e-03	1.500000e+01	1.198378e+01	1.797195e-03	
2155	1.215242e-03	1.500000e+01	1.198339e+01	-1.79719e-03	
2156	1.220242e-03	1.500000e+01	1.198299e+01	1.797184e-03	
2157	1.225242e-03	1.500000e+01	1.198259e+01	-1.79718e-03	
2158	1.230242e-03	1.500000e+01	1.198220e+01	1.797174e-03	
2159	1.233001e-03	1.500000e+01	1.198198e+01	-1.79716e-03	
2160	1.233001e-03	1.350000e+01	1.198040e+01	-1.33252e-02	
2161	1.233001e-03	1.050000e+01	1.197374e+01	-2.69305e-02	
2162	1.233002e-03	4.500000e+00	1.124365e+01	8.154681e-02	
2163	1.233002e-03	6.246182e-01	4.997101e+00	2.714820e-02	
2164	1.233002e-03	2.101633e-09	4.440437e+00	1.301580e-01	
2165	1.233002e-03	0.000000e+00	4.186402e+00	1.154040e-01	
2166	1.233002e-03	0.000000e+00	3.799726e+00	1.218177e-01	
2167	1.233002e-03	0.000000e+00	3.391167e+00	1.598026e-01	
2168	1.233002e-03	0.000000e+00	3.091774e+00	1.800731e-01	
2169	1.233002e-03	0.000000e+00	2.959682e+00	2.008925e-01	
2170	1.233003e-03	0.000000e+00	2.854837e+00	2.097274e-01	
2171	1.233003e-03	0.000000e+00	2.714817e+00	2.316042e-01	
2172	1.233003e-03	0.000000e+00	2.538602e+00	2.499790e-01	
2173	1.233004e-03	0.000000e+00	2.300487e+00	2.811586e-01	
2174	1.233005e-03	0.000000e+00	2.113115e+00	2.967802e-01	
2175	1.233007e-03	0.000000e+00	1.917753e+00	3.123242e-01	
2176	1.233009e-03	0.000000e+00	1.826748e+00	3.075654e-01	
2177	1.233012e-03	0.000000e+00	1.764048e+00	2.975961e-01	
2178	1.233015e-03	0.000000e+00	1.724541e+00	2.786814e-01	
2179	1.233020e-03	0.000000e+00	1.681817e+00	2.491184e-01	
2180	1.233026e-03	0.000000e+00	1.627659e+00	2.090452e-01	
2181	1.233039e-03	0.000000e+00	1.534223e+00	1.402560e-01	
2182	1.233064e-03	0.000000e+00	1.312220e+00	1.343160e-02	
2183	1.233098e-03	0.000000e+00	-2.55307e-01	1.213779e-03	
2184	1.233124e-03	0.000000e+00	-8.80305e-01	-1.22988e-03	
2185	1.233148e-03	0.000000e+00	-1.19421e+00	1.249531e-03	
2186	1.233187e-03	0.000000e+00	-1.41853e+00	-1.25999e-03	
2187	1.233264e-03	0.000000e+00	-1.55343e+00	1.265378e-03	
2188	1.233366e-03	0.000000e+00	-1.54672e+00	-1.26915e-03	
2189	1.233533e-03	0.000000e+00	-1.55140e+00	1.271783e-03	
2190	1.233828e-03	0.000000e+00	-1.54368e+00	-1.27293e-03	
2191	1.234417e-03	0.000000e+00	-1.54471e+00	1.273698e-03	
2192	1.235597e-03	0.000000e+00	-1.52695e+00	-1.27397e-03	
2193	1.237957e-03	0.000000e+00	-1.51245e+00	1.274162e-03	
2194	1.240000e-03	0.000000e+00	-1.48653e+00	-1.27434e-03	
2195	1.240000e-03	1.500000e+00	-6.74374e-01	6.007478e-02	
2196	1.240000e-03	4.500000e+00	1.797608e+00	7.836909e-02	
2197	1.240001e-03	9.371927e+00	6.688431e+00	3.335104e-02	
2198	1.240001e-03	1.433235e+01	1.097756e+01	3.819168e-02	
2199	1.240001e-03	1.500000e+01	1.143813e+01	2.280361e-02	
2200	1.240001e-03	1.500000e+01	1.151703e+01	2.324623e-02	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2201	1.240001e-03	1.500000e+01	1.165255e+01	1.904986e-02	
2202	1.240001e-03	1.500000e+01	1.184342e+01	1.045247e-02	
2203	1.240001e-03	1.500000e+01	1.192253e+01	-3.49501e-04	
2204	1.240001e-03	1.500000e+01	1.194692e+01	2.831103e-03	
2205	1.240002e-03	1.500000e+01	1.195647e+01	-2.11290e-03	
2206	1.240002e-03	1.500000e+01	1.195884e+01	1.986590e-03	
2207	1.240002e-03	1.500000e+01	1.196008e+01	-1.91436e-03	
2208	1.240003e-03	1.500000e+01	1.196051e+01	1.855759e-03	
2209	1.240004e-03	1.500000e+01	1.196067e+01	-1.82808e-03	
2210	1.240005e-03	1.500000e+01	1.196131e+01	1.812675e-03	
2211	1.240009e-03	1.500000e+01	1.196240e+01	-1.80497e-03	
2212	1.240016e-03	1.500000e+01	1.196438e+01	1.801152e-03	
2213	1.240030e-03	1.500000e+01	1.196744e+01	-1.79924e-03	
2214	1.240059e-03	1.500000e+01	1.197168e+01	1.798281e-03	
2215	1.240116e-03	1.500000e+01	1.197655e+01	-1.79780e-03	
2216	1.240230e-03	1.500000e+01	1.198128e+01	1.797564e-03	
2217	1.240458e-03	1.500000e+01	1.198348e+01	-1.79744e-03	
2218	1.240816e-03	1.500000e+01	1.198489e+01	1.797368e-03	
2219	1.241205e-03	1.500000e+01	1.198501e+01	-1.79730e-03	
2220	1.241858e-03	1.500000e+01	1.198454e+01	1.797257e-03	
2221	1.242855e-03	1.500000e+01	1.198442e+01	-1.79723e-03	
2222	1.243911e-03	1.500000e+01	1.198429e+01	1.797204e-03	
2223	1.246021e-03	1.500000e+01	1.198412e+01	-1.79719e-03	
2224	1.250242e-03	1.500000e+01	1.198378e+01	1.797184e-03	
2225	1.255242e-03	1.500000e+01	1.198339e+01	-1.79718e-03	
2226	1.260242e-03	1.500000e+01	1.198299e+01	1.797174e-03	
2227	1.265242e-03	1.500000e+01	1.198259e+01	-1.79717e-03	
2228	1.270242e-03	1.500000e+01	1.198220e+01	1.797163e-03	
2229	1.273001e-03	1.500000e+01	1.198198e+01	-1.79715e-03	
2230	1.273001e-03	1.350000e+01	1.198040e+01	-1.33252e-02	
2231	1.273001e-03	1.050000e+01	1.197374e+01	-2.69306e-02	
2232	1.273002e-03	4.500000e+00	1.124363e+01	8.154615e-02	
2233	1.273002e-03	6.246192e-01	4.997098e+00	2.714793e-02	
2234	1.273002e-03	2.101633e-09	4.440433e+00	1.301572e-01	
2235	1.273002e-03	0.000000e+00	4.186398e+00	1.154034e-01	
2236	1.273002e-03	0.000000e+00	3.799721e+00	1.218172e-01	
2237	1.273002e-03	0.000000e+00	3.391162e+00	1.598022e-01	
2238	1.273002e-03	0.000000e+00	3.091770e+00	1.800726e-01	
2239	1.273002e-03	0.000000e+00	2.959679e+00	2.008920e-01	
2240	1.273003e-03	0.000000e+00	2.854834e+00	2.097269e-01	
2241	1.273003e-03	0.000000e+00	2.714813e+00	2.316037e-01	
2242	1.273003e-03	0.000000e+00	2.538599e+00	2.499784e-01	
2243	1.273004e-03	0.000000e+00	2.300484e+00	2.811580e-01	
2244	1.273005e-03	0.000000e+00	2.113113e+00	2.967795e-01	
2245	1.273007e-03	0.000000e+00	1.917751e+00	3.123233e-01	
2246	1.273009e-03	0.000000e+00	1.826747e+00	3.075644e-01	
2247	1.273012e-03	0.000000e+00	1.764047e+00	2.975950e-01	
2248	1.273015e-03	0.000000e+00	1.724541e+00	2.786802e-01	
2249	1.273020e-03	0.000000e+00	1.681817e+00	2.491172e-01	
2250	1.273026e-03	0.000000e+00	1.627659e+00	2.090437e-01	
2251	1.273039e-03	0.000000e+00	1.534222e+00	1.402541e-01	
2252	1.273064e-03	0.000000e+00	1.312214e+00	1.342934e-02	
2253	1.273098e-03	0.000000e+00	-2.55315e-01	1.213780e-03	
2254	1.273124e-03	0.000000e+00	-8.80308e-01	-1.22988e-03	
2255	1.273148e-03	0.000000e+00	-1.19421e+00	1.249534e-03	
2256	1.273187e-03	0.000000e+00	-1.41853e+00	-1.26000e-03	
2257	1.273264e-03	0.000000e+00	-1.55343e+00	1.265381e-03	
2258	1.273366e-03	0.000000e+00	-1.54672e+00	-1.26915e-03	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2259	1.273533e-03	0.000000e+00	-1.55140e+00	1.271787e-03	
2260	1.273828e-03	0.000000e+00	-1.54368e+00	-1.27293e-03	
2261	1.274417e-03	0.000000e+00	-1.54471e+00	1.273701e-03	
2262	1.275597e-03	0.000000e+00	-1.52695e+00	-1.27397e-03	
2263	1.277957e-03	0.000000e+00	-1.51245e+00	1.274165e-03	
2264	1.280000e-03	0.000000e+00	-1.48654e+00	-1.27434e-03	
2265	1.280000e-03	1.500000e+00	-6.74376e-01	6.007479e-02	
2266	1.280000e-03	4.500000e+00	1.797606e+00	7.836910e-02	
2267	1.280001e-03	9.371928e+00	6.688429e+00	3.335104e-02	
2268	1.280001e-03	1.433235e+01	1.097755e+01	3.819168e-02	
2269	1.280001e-03	1.500000e+01	1.143813e+01	2.280362e-02	
2270	1.280001e-03	1.500000e+01	1.151703e+01	2.324624e-02	
2271	1.280001e-03	1.500000e+01	1.165254e+01	1.904989e-02	
2272	1.280001e-03	1.500000e+01	1.184342e+01	1.045253e-02	
2273	1.280001e-03	1.500000e+01	1.192253e+01	-3.49489e-04	
2274	1.280001e-03	1.500000e+01	1.194692e+01	2.831093e-03	
2275	1.280002e-03	1.500000e+01	1.195647e+01	-2.11289e-03	
2276	1.280002e-03	1.500000e+01	1.195884e+01	1.986580e-03	
2277	1.280002e-03	1.500000e+01	1.196008e+01	-1.91435e-03	
2278	1.280003e-03	1.500000e+01	1.196051e+01	1.855750e-03	
2279	1.280004e-03	1.500000e+01	1.196067e+01	-1.82807e-03	
2280	1.280005e-03	1.500000e+01	1.196131e+01	1.812666e-03	
2281	1.280009e-03	1.500000e+01	1.196240e+01	-1.80496e-03	
2282	1.280016e-03	1.500000e+01	1.196438e+01	1.801143e-03	
2283	1.280030e-03	1.500000e+01	1.196744e+01	-1.79923e-03	
2284	1.280059e-03	1.500000e+01	1.197168e+01	1.798272e-03	
2285	1.280116e-03	1.500000e+01	1.197655e+01	-1.79779e-03	
2286	1.280230e-03	1.500000e+01	1.198128e+01	1.797555e-03	
2287	1.280458e-03	1.500000e+01	1.198348e+01	-1.79744e-03	
2288	1.280816e-03	1.500000e+01	1.198489e+01	1.797359e-03	
2289	1.281205e-03	1.500000e+01	1.198501e+01	-1.79729e-03	
2290	1.281858e-03	1.500000e+01	1.198454e+01	1.797248e-03	
2291	1.282855e-03	1.500000e+01	1.198442e+01	-1.79722e-03	
2292	1.283911e-03	1.500000e+01	1.198429e+01	1.797195e-03	
2293	1.286021e-03	1.500000e+01	1.198412e+01	-1.79718e-03	
2294	1.290242e-03	1.500000e+01	1.198378e+01	1.797175e-03	
2295	1.295242e-03	1.500000e+01	1.198339e+01	-1.79717e-03	
2296	1.300242e-03	1.500000e+01	1.198299e+01	1.797164e-03	
2297	1.305242e-03	1.500000e+01	1.198259e+01	-1.79716e-03	
2298	1.310242e-03	1.500000e+01	1.198220e+01	1.797154e-03	
2299	1.313001e-03	1.500000e+01	1.198198e+01	-1.79714e-03	
2300	1.313001e-03	1.350000e+01	1.198040e+01	-1.33252e-02	
2301	1.313001e-03	1.050000e+01	1.197374e+01	-2.69306e-02	
2302	1.313002e-03	4.500000e+00	1.124362e+01	8.154567e-02	
2303	1.313002e-03	6.246199e-01	4.997096e+00	2.714774e-02	
2304	1.313002e-03	2.101633e-09	4.440430e+00	1.301567e-01	
2305	1.313002e-03	0.000000e+00	4.186395e+00	1.154030e-01	
2306	1.313002e-03	0.000000e+00	3.799717e+00	1.218169e-01	
2307	1.313002e-03	0.000000e+00	3.391158e+00	1.598019e-01	
2308	1.313002e-03	0.000000e+00	3.091767e+00	1.800723e-01	
2309	1.313002e-03	0.000000e+00	2.959676e+00	2.008916e-01	
2310	1.313003e-03	0.000000e+00	2.854831e+00	2.097265e-01	
2311	1.313003e-03	0.000000e+00	2.714810e+00	2.316033e-01	
2312	1.313003e-03	0.000000e+00	2.538596e+00	2.499781e-01	
2313	1.313004e-03	0.000000e+00	2.300482e+00	2.811576e-01	
2314	1.313005e-03	0.000000e+00	2.113111e+00	2.967790e-01	
2315	1.313007e-03	0.000000e+00	1.917750e+00	3.123227e-01	
2316	1.313009e-03	0.000000e+00	1.826746e+00	3.075637e-01	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2317	1.313012e-03	0.000000e+00	1.764047e+00	2.975942e-01	
2318	1.313015e-03	0.000000e+00	1.724541e+00	2.786794e-01	
2319	1.313020e-03	0.000000e+00	1.681817e+00	2.491163e-01	
2320	1.313026e-03	0.000000e+00	1.627658e+00	2.090427e-01	
2321	1.313039e-03	0.000000e+00	1.534221e+00	1.402528e-01	
2322	1.313064e-03	0.000000e+00	1.312210e+00	1.342771e-02	
2323	1.313098e-03	0.000000e+00	-2.55321e-01	1.213781e-03	
2324	1.313124e-03	0.000000e+00	-8.80310e-01	-1.22989e-03	
2325	1.313148e-03	0.000000e+00	-1.19421e+00	1.249536e-03	
2326	1.313187e-03	0.000000e+00	-1.41853e+00	-1.26000e-03	
2327	1.313264e-03	0.000000e+00	-1.55343e+00	1.265383e-03	
2328	1.313366e-03	0.000000e+00	-1.54672e+00	-1.26916e-03	
2329	1.313533e-03	0.000000e+00	-1.55141e+00	1.271789e-03	
2330	1.313828e-03	0.000000e+00	-1.54368e+00	-1.27293e-03	
2331	1.314417e-03	0.000000e+00	-1.54471e+00	1.273704e-03	
2332	1.315597e-03	0.000000e+00	-1.52695e+00	-1.27397e-03	
2333	1.317957e-03	0.000000e+00	-1.51245e+00	1.274167e-03	
2334	1.320000e-03	0.000000e+00	-1.48654e+00	-1.27434e-03	
2335	1.320000e-03	1.500000e+00	-6.74378e-01	6.007480e-02	
2336	1.320000e-03	4.500000e+00	1.797604e+00	7.836910e-02	
2337	1.320001e-03	9.371928e+00	6.688427e+00	3.335104e-02	
2338	1.320001e-03	1.433235e+01	1.097755e+01	3.819168e-02	
2339	1.320001e-03	1.500000e+01	1.143813e+01	2.280363e-02	
2340	1.320001e-03	1.500000e+01	1.151703e+01	2.324625e-02	
2341	1.320001e-03	1.500000e+01	1.165254e+01	1.904992e-02	
2342	1.320001e-03	1.500000e+01	1.184342e+01	1.045258e-02	
2343	1.320001e-03	1.500000e+01	1.192253e+01	-3.49480e-04	
2344	1.320001e-03	1.500000e+01	1.194692e+01	2.831086e-03	
2345	1.320002e-03	1.500000e+01	1.195647e+01	-2.11288e-03	
2346	1.320002e-03	1.500000e+01	1.195884e+01	1.986573e-03	
2347	1.320002e-03	1.500000e+01	1.196008e+01	-1.91434e-03	
2348	1.320003e-03	1.500000e+01	1.196051e+01	1.855743e-03	
2349	1.320004e-03	1.500000e+01	1.196067e+01	-1.82807e-03	
2350	1.320005e-03	1.500000e+01	1.196131e+01	1.812659e-03	
2351	1.320009e-03	1.500000e+01	1.196240e+01	-1.80496e-03	
2352	1.320016e-03	1.500000e+01	1.196438e+01	1.801136e-03	
2353	1.320030e-03	1.500000e+01	1.196744e+01	-1.79922e-03	
2354	1.320059e-03	1.500000e+01	1.197168e+01	1.798265e-03	
2355	1.320116e-03	1.500000e+01	1.197655e+01	-1.79779e-03	
2356	1.320230e-03	1.500000e+01	1.198128e+01	1.797548e-03	
2357	1.320458e-03	1.500000e+01	1.198347e+01	-1.79743e-03	
2358	1.320816e-03	1.500000e+01	1.198489e+01	1.797353e-03	
2359	1.321205e-03	1.500000e+01	1.198501e+01	-1.79728e-03	
2360	1.321858e-03	1.500000e+01	1.198454e+01	1.797241e-03	
2361	1.322855e-03	1.500000e+01	1.198442e+01	-1.79721e-03	
2362	1.323911e-03	1.500000e+01	1.198429e+01	1.797188e-03	
2363	1.326021e-03	1.500000e+01	1.198412e+01	-1.79718e-03	
2364	1.330242e-03	1.500000e+01	1.198378e+01	1.797169e-03	
2365	1.335242e-03	1.500000e+01	1.198339e+01	-1.79716e-03	
2366	1.340242e-03	1.500000e+01	1.198299e+01	1.797158e-03	
2367	1.345242e-03	1.500000e+01	1.198259e+01	-1.79715e-03	
2368	1.350242e-03	1.500000e+01	1.198220e+01	1.797147e-03	
2369	1.353001e-03	1.500000e+01	1.198198e+01	-1.79714e-03	
2370	1.353001e-03	1.350000e+01	1.198040e+01	-1.33252e-02	
2371	1.353001e-03	1.050000e+01	1.197374e+01	-2.69306e-02	
2372	1.353002e-03	4.500000e+00	1.124361e+01	8.154538e-02	
2373	1.353002e-03	6.246204e-01	4.997094e+00	2.714763e-02	
2374	1.353002e-03	2.101633e-09	4.440429e+00	1.301564e-01	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2375	1.353002e-03	0.000000e+00	4.186393e+00	1.154027e-01	
2376	1.353002e-03	0.000000e+00	3.799715e+00	1.218167e-01	
2377	1.353002e-03	0.000000e+00	3.391156e+00	1.598017e-01	
2378	1.353002e-03	0.000000e+00	3.091765e+00	1.800721e-01	
2379	1.353002e-03	0.000000e+00	2.959674e+00	2.008914e-01	
2380	1.353003e-03	0.000000e+00	2.854830e+00	2.097263e-01	
2381	1.353003e-03	0.000000e+00	2.714809e+00	2.316031e-01	
2382	1.353003e-03	0.000000e+00	2.538595e+00	2.499778e-01	
2383	1.353004e-03	0.000000e+00	2.300480e+00	2.811573e-01	
2384	1.353005e-03	0.000000e+00	2.113109e+00	2.967787e-01	
2385	1.353007e-03	0.000000e+00	1.917749e+00	3.123223e-01	
2386	1.353009e-03	0.000000e+00	1.826746e+00	3.075633e-01	
2387	1.353012e-03	0.000000e+00	1.764047e+00	2.975937e-01	
2388	1.353015e-03	0.000000e+00	1.724541e+00	2.786789e-01	
2389	1.353020e-03	0.000000e+00	1.681817e+00	2.491158e-01	
2390	1.353026e-03	0.000000e+00	1.627658e+00	2.090420e-01	
2391	1.353039e-03	0.000000e+00	1.534221e+00	1.402519e-01	
2392	1.353064e-03	0.000000e+00	1.312208e+00	1.342673e-02	
2393	1.353098e-03	0.000000e+00	-2.55324e-01	1.213782e-03	
2394	1.353124e-03	0.000000e+00	-8.80312e-01	-1.22989e-03	
2395	1.353148e-03	0.000000e+00	-1.19422e+00	1.249537e-03	
2396	1.353187e-03	0.000000e+00	-1.41854e+00	-1.26000e-03	
2397	1.353264e-03	0.000000e+00	-1.55343e+00	1.265384e-03	
2398	1.353366e-03	0.000000e+00	-1.54672e+00	-1.26916e-03	
2399	1.353533e-03	0.000000e+00	-1.55141e+00	1.271790e-03	
2400	1.353828e-03	0.000000e+00	-1.54369e+00	-1.27294e-03	
2401	1.354417e-03	0.000000e+00	-1.54471e+00	1.273705e-03	
2402	1.355597e-03	0.000000e+00	-1.52695e+00	-1.27397e-03	
2403	1.357957e-03	0.000000e+00	-1.51245e+00	1.274169e-03	
2404	1.360000e-03	3.252607e-09	-1.48654e+00	-1.27434e-03	
2405	1.360000e-03	1.500000e+00	-6.74378e-01	6.007480e-02	
2406	1.360000e-03	4.500000e+00	1.797603e+00	7.836910e-02	
2407	1.360001e-03	9.371928e+00	6.688427e+00	3.335104e-02	
2408	1.360001e-03	1.433235e+01	1.097755e+01	3.819168e-02	
2409	1.360001e-03	1.500000e+01	1.143813e+01	2.280363e-02	
2410	1.360001e-03	1.500000e+01	1.151703e+01	2.324626e-02	
2411	1.360001e-03	1.500000e+01	1.165254e+01	1.904993e-02	
2412	1.360001e-03	1.500000e+01	1.184342e+01	1.045261e-02	
2413	1.360001e-03	1.500000e+01	1.192253e+01	-3.49475e-04	
2414	1.360001e-03	1.500000e+01	1.194692e+01	2.831082e-03	
2415	1.360002e-03	1.500000e+01	1.195647e+01	-2.11288e-03	
2416	1.360002e-03	1.500000e+01	1.195884e+01	1.986569e-03	
2417	1.360002e-03	1.500000e+01	1.196008e+01	-1.91434e-03	
2418	1.360003e-03	1.500000e+01	1.196051e+01	1.855739e-03	
2419	1.360004e-03	1.500000e+01	1.196067e+01	-1.82806e-03	
2420	1.360005e-03	1.500000e+01	1.196131e+01	1.812655e-03	
2421	1.360009e-03	1.500000e+01	1.196240e+01	-1.80495e-03	
2422	1.360016e-03	1.500000e+01	1.196438e+01	1.801132e-03	
2423	1.360030e-03	1.500000e+01	1.196744e+01	-1.79922e-03	
2424	1.360059e-03	1.500000e+01	1.197168e+01	1.798262e-03	
2425	1.360116e-03	1.500000e+01	1.197655e+01	-1.79778e-03	
2426	1.360230e-03	1.500000e+01	1.198128e+01	1.797545e-03	
2427	1.360458e-03	1.500000e+01	1.198347e+01	-1.79743e-03	
2428	1.360816e-03	1.500000e+01	1.198489e+01	1.797349e-03	
2429	1.361205e-03	1.500000e+01	1.198501e+01	-1.79728e-03	
2430	1.361858e-03	1.500000e+01	1.198454e+01	1.797238e-03	
2431	1.362855e-03	1.500000e+01	1.198442e+01	-1.79721e-03	
2432	1.363911e-03	1.500000e+01	1.198429e+01	1.797184e-03	

Index   time            pwm             q1#collCX       q2#collCX       
--------------------------------------------------------------------------------
2433	1.366021e-03	1.500000e+01	1.198412e+01	-1.79717e-03	
2434	1.370242e-03	1.500000e+01	1.198378e+01	1.797165e-03	
2435	1.375242e-03	1.500000e+01	1.198339e+01	-1.79716e-03	
2436	1.380242e-03	1.500000e+01	1.198299e+01	1.797154e-03	
2437	1.385242e-03	1.500000e+01	1.198259e+01	-1.79715e-03	
2438	1.390242e-03	1.500000e+01	1.198220e+01	1.797143e-03	
